14.5745 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
5264.4471 	EXP 	Background: autoDraw = True
5264.4471 	EXP 	Person: autoDraw = True
5264.4471 	EXP 	TablelL: autoDraw = True
5264.4471 	EXP 	TableR: autoDraw = True
5264.8140 	DATA 	Keypress: up
5264.8146 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
5264.8306 	EXP 	Background: autoDraw = False
5264.8306 	EXP 	Person: autoDraw = False
5264.8306 	EXP 	TablelL: autoDraw = False
5264.8306 	EXP 	TableR: autoDraw = False
5265.3477 	EXP 	text_3: autoDraw = True
5265.8481 	EXP 	text_3: autoDraw = False
5265.8481 	EXP 	text_3: autoDraw = False
5265.8481 	EXP 	Background: image = 'emptyroom_2tables.png'
5265.8481 	EXP 	Person: image = 'green_left_nf.png'
5265.8481 	EXP 	TablelL: opacity = 0.0
5265.8481 	EXP 	TablelL: image = 'wheat5_t.png'
5265.8481 	EXP 	TableR: opacity = 1.0
5265.8481 	EXP 	TableR: image = 'wheat5_t.png'
5266.0984 	EXP 	Background: autoDraw = True
5266.0984 	EXP 	Person: autoDraw = True
5266.0984 	EXP 	TablelL: autoDraw = True
5266.0984 	EXP 	TableR: autoDraw = True
5266.7489 	DATA 	Keypress: up
5266.7496 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
5266.7655 	EXP 	Background: autoDraw = False
5266.7655 	EXP 	Person: autoDraw = False
5266.7655 	EXP 	TablelL: autoDraw = False
5266.7655 	EXP 	TableR: autoDraw = False
5267.2825 	EXP 	text_3: autoDraw = True
5267.7829 	EXP 	text_3: autoDraw = False
5267.7829 	EXP 	text_3: autoDraw = False
5267.7829 	EXP 	Background: image = 'emptyroom_2tables.png'
5267.7829 	EXP 	Person: image = 'blue_left_nf.png'
5267.7829 	EXP 	TablelL: opacity = 0.0
5267.7829 	EXP 	TablelL: image = 'wheat4_t.png'
5267.7829 	EXP 	TableR: opacity = 1.0
5267.7829 	EXP 	TableR: image = 'wheat4_t.png'
5268.0332 	EXP 	Background: autoDraw = True
5268.0332 	EXP 	Person: autoDraw = True
5268.0332 	EXP 	TablelL: autoDraw = True
5268.0332 	EXP 	TableR: autoDraw = True
5268.5169 	DATA 	Keypress: up
5268.5175 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
5268.5335 	EXP 	Background: autoDraw = False
5268.5335 	EXP 	Person: autoDraw = False
5268.5335 	EXP 	TablelL: autoDraw = False
5268.5335 	EXP 	TableR: autoDraw = False
5269.0507 	EXP 	text_3: autoDraw = True
5269.5540 	EXP 	text_3: autoDraw = False
5269.5540 	EXP 	text_3: autoDraw = False
5269.5540 	EXP 	Background: image = 'emptyroom_2tables.png'
5269.5540 	EXP 	Person: image = 'blue_right_nf.png'
5269.5540 	EXP 	TablelL: opacity = 1.0
5269.5540 	EXP 	TablelL: image = 'wheat4_t.png'
5269.5540 	EXP 	TableR: opacity = 0.0
5269.5540 	EXP 	TableR: image = 'wheat4_t.png'
5269.8015 	EXP 	Background: autoDraw = True
5269.8015 	EXP 	Person: autoDraw = True
5269.8015 	EXP 	TablelL: autoDraw = True
5269.8015 	EXP 	TableR: autoDraw = True
5270.1848 	DATA 	Keypress: up
5270.1854 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
5270.2014 	EXP 	Background: autoDraw = False
5270.2014 	EXP 	Person: autoDraw = False
5270.2014 	EXP 	TablelL: autoDraw = False
5270.2014 	EXP 	TableR: autoDraw = False
5270.7185 	EXP 	text_3: autoDraw = True
5271.2522 	EXP 	text_3: autoDraw = False
5271.2522 	EXP 	text_3: autoDraw = False
5271.2522 	EXP 	Background: image = 'emptyroom_2tables.png'
5271.2522 	EXP 	Person: image = 'red_left.png'
5271.2522 	EXP 	TablelL: opacity = 1.0
5271.2522 	EXP 	TablelL: image = 'dairy1_t.png'
5271.2522 	EXP 	TableR: opacity = 0.0
5271.2522 	EXP 	TableR: image = 'dairy1_t.png'
5271.4692 	EXP 	Background: autoDraw = True
5271.4692 	EXP 	Person: autoDraw = True
5271.4692 	EXP 	TablelL: autoDraw = True
5271.4692 	EXP 	TableR: autoDraw = True
5272.1030 	DATA 	Keypress: up
5272.1036 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
5272.1196 	EXP 	Background: autoDraw = False
5272.1196 	EXP 	Person: autoDraw = False
5272.1196 	EXP 	TablelL: autoDraw = False
5272.1196 	EXP 	TableR: autoDraw = False
5272.6366 	EXP 	text_3: autoDraw = True
5273.1370 	EXP 	text_3: autoDraw = False
5273.1370 	EXP 	text_3: autoDraw = False
5273.1370 	EXP 	Background: image = 'emptyroom_2tables.png'
5273.1370 	EXP 	Person: image = 'green_right_nf.png'
5273.1370 	EXP 	TablelL: opacity = 1.0
5273.1370 	EXP 	TablelL: image = 'insect3_t.png'
5273.1370 	EXP 	TableR: opacity = 0.0
5273.1370 	EXP 	TableR: image = 'insect3_t.png'
5273.3873 	EXP 	Background: autoDraw = True
5273.3873 	EXP 	Person: autoDraw = True
5273.3873 	EXP 	TablelL: autoDraw = True
5273.3873 	EXP 	TableR: autoDraw = True
5273.9878 	DATA 	Keypress: down
5273.9884 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
5274.0043 	EXP 	Background: autoDraw = False
5274.0043 	EXP 	Person: autoDraw = False
5274.0043 	EXP 	TablelL: autoDraw = False
5274.0043 	EXP 	TableR: autoDraw = False
5274.5214 	EXP 	text_3: autoDraw = True
5275.1552 	EXP 	text_3: autoDraw = False
5275.1552 	EXP 	text_3: autoDraw = False
5275.1552 	EXP 	Background: image = 'emptyroom_2tables.png'
5275.1552 	EXP 	Person: image = 'green_right_nf.png'
5275.1552 	EXP 	TablelL: opacity = 0.0
5275.1552 	EXP 	TablelL: image = 'insect5_t.png'
5275.1552 	EXP 	TableR: opacity = 1.0
5275.1552 	EXP 	TableR: image = 'insect5_t.png'
5275.2888 	EXP 	Background: autoDraw = True
5275.2888 	EXP 	Person: autoDraw = True
5275.2888 	EXP 	TablelL: autoDraw = True
5275.2888 	EXP 	TableR: autoDraw = True
5276.0227 	DATA 	Keypress: down
5276.0233 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
5276.0393 	EXP 	Background: autoDraw = False
5276.0393 	EXP 	Person: autoDraw = False
5276.0393 	EXP 	TablelL: autoDraw = False
5276.0393 	EXP 	TableR: autoDraw = False
5276.5563 	EXP 	text_3: autoDraw = True
5277.0734 	EXP 	text_3: autoDraw = False
5277.0734 	EXP 	text_3: autoDraw = False
5277.0734 	EXP 	Background: image = 'emptyroom_2tables.png'
5277.0734 	EXP 	Person: image = 'red_right.png'
5277.0734 	EXP 	TablelL: opacity = 1.0
5277.0734 	EXP 	TablelL: image = 'insect4_t.png'
5277.0734 	EXP 	TableR: opacity = 0.0
5277.0734 	EXP 	TableR: image = 'insect4_t.png'
5277.3237 	EXP 	Background: autoDraw = True
5277.3237 	EXP 	Person: autoDraw = True
5277.3237 	EXP 	TablelL: autoDraw = True
5277.3237 	EXP 	TableR: autoDraw = True
5277.9242 	DATA 	Keypress: down
5277.9247 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
5277.9407 	EXP 	Background: autoDraw = False
5277.9407 	EXP 	Person: autoDraw = False
5277.9407 	EXP 	TablelL: autoDraw = False
5277.9407 	EXP 	TableR: autoDraw = False
5278.4578 	EXP 	text_3: autoDraw = True
5278.9582 	EXP 	text_3: autoDraw = False
5278.9582 	EXP 	text_3: autoDraw = False
5278.9582 	EXP 	Background: image = 'emptyroom_2tables.png'
5278.9582 	EXP 	Person: image = 'red_left.png'
5278.9582 	EXP 	TablelL: opacity = 1.0
5278.9582 	EXP 	TablelL: image = 'dairy4_t.png'
5278.9582 	EXP 	TableR: opacity = 0.0
5278.9582 	EXP 	TableR: image = 'dairy4_t.png'
5279.2085 	EXP 	Background: autoDraw = True
5279.2085 	EXP 	Person: autoDraw = True
5279.2085 	EXP 	TablelL: autoDraw = True
5279.2085 	EXP 	TableR: autoDraw = True
5279.9091 	DATA 	Keypress: up
5279.9097 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
5279.9256 	EXP 	Background: autoDraw = False
5279.9256 	EXP 	Person: autoDraw = False
5279.9256 	EXP 	TablelL: autoDraw = False
5279.9256 	EXP 	TableR: autoDraw = False
5280.4426 	EXP 	text_3: autoDraw = True
5280.9430 	EXP 	text_3: autoDraw = False
5280.9430 	EXP 	text_3: autoDraw = False
5280.9430 	EXP 	Background: image = 'emptyroom_2tables.png'
5280.9430 	EXP 	Person: image = 'red_left.png'
5280.9430 	EXP 	TablelL: opacity = 0.0
5280.9430 	EXP 	TablelL: image = 'dairy5_t.png'
5280.9430 	EXP 	TableR: opacity = 1.0
5280.9430 	EXP 	TableR: image = 'dairy5_t.png'
5281.1767 	EXP 	Background: autoDraw = True
5281.1767 	EXP 	Person: autoDraw = True
5281.1767 	EXP 	TablelL: autoDraw = True
5281.1767 	EXP 	TableR: autoDraw = True
5281.6937 	DATA 	Keypress: up
5281.6943 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
5281.7103 	EXP 	Background: autoDraw = False
5281.7103 	EXP 	Person: autoDraw = False
5281.7103 	EXP 	TablelL: autoDraw = False
5281.7103 	EXP 	TableR: autoDraw = False
5282.2275 	EXP 	text_3: autoDraw = True
5282.7309 	EXP 	text_3: autoDraw = False
5282.7309 	EXP 	text_3: autoDraw = False
5282.7309 	EXP 	Background: image = 'emptyroom_2tables.png'
5282.7309 	EXP 	Person: image = 'red_right.png'
5282.7309 	EXP 	TablelL: opacity = 0.0
5282.7309 	EXP 	TablelL: image = 'wheat4_t.png'
5282.7309 	EXP 	TableR: opacity = 1.0
5282.7309 	EXP 	TableR: image = 'wheat4_t.png'
5282.9950 	EXP 	Background: autoDraw = True
5282.9950 	EXP 	Person: autoDraw = True
5282.9950 	EXP 	TablelL: autoDraw = True
5282.9950 	EXP 	TableR: autoDraw = True
5283.7620 	DATA 	Keypress: up
5283.7626 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
5283.7786 	EXP 	Background: autoDraw = False
5283.7786 	EXP 	Person: autoDraw = False
5283.7786 	EXP 	TablelL: autoDraw = False
5283.7786 	EXP 	TableR: autoDraw = False
5284.2956 	EXP 	text_3: autoDraw = True
5284.7960 	EXP 	text_3: autoDraw = False
5284.7960 	EXP 	text_3: autoDraw = False
5284.7960 	EXP 	Background: image = 'emptyroom_2tables.png'
5284.7960 	EXP 	Person: image = 'red_left.png'
5284.7960 	EXP 	TablelL: opacity = 1.0
5284.7960 	EXP 	TablelL: image = 'wheat5_t.png'
5284.7960 	EXP 	TableR: opacity = 0.0
5284.7960 	EXP 	TableR: image = 'wheat5_t.png'
5285.0463 	EXP 	Background: autoDraw = True
5285.0463 	EXP 	Person: autoDraw = True
5285.0463 	EXP 	TablelL: autoDraw = True
5285.0463 	EXP 	TableR: autoDraw = True
5285.6801 	DATA 	Keypress: up
5285.6807 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
5285.6967 	EXP 	Background: autoDraw = False
5285.6967 	EXP 	Person: autoDraw = False
5285.6967 	EXP 	TablelL: autoDraw = False
5285.6967 	EXP 	TableR: autoDraw = False
5286.2138 	EXP 	text_3: autoDraw = True
5286.7142 	EXP 	text_3: autoDraw = False
5286.7142 	EXP 	text_3: autoDraw = False
5286.7142 	EXP 	Background: image = 'emptyroom_2tables.png'
5286.7142 	EXP 	Person: image = 'red_right.png'
5286.7142 	EXP 	TablelL: opacity = 1.0
5286.7142 	EXP 	TablelL: image = 'dairy5_t.png'
5286.7142 	EXP 	TableR: opacity = 0.0
5286.7142 	EXP 	TableR: image = 'dairy5_t.png'
5286.9645 	EXP 	Background: autoDraw = True
5286.9645 	EXP 	Person: autoDraw = True
5286.9645 	EXP 	TablelL: autoDraw = True
5286.9645 	EXP 	TableR: autoDraw = True
5287.8985 	DATA 	Keypress: up
5287.8991 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
5287.9151 	EXP 	Background: autoDraw = False
5287.9151 	EXP 	Person: autoDraw = False
5287.9151 	EXP 	TablelL: autoDraw = False
5287.9151 	EXP 	TableR: autoDraw = False
5288.4321 	EXP 	text_3: autoDraw = True
5288.9326 	EXP 	text_3: autoDraw = False
5288.9326 	EXP 	text_3: autoDraw = False
5288.9326 	EXP 	Background: image = 'emptyroom_2tables.png'
5288.9326 	EXP 	Person: image = 'blue_right_nf.png'
5288.9326 	EXP 	TablelL: opacity = 0.0
5288.9326 	EXP 	TablelL: image = 'dairy5_t.png'
5288.9326 	EXP 	TableR: opacity = 1.0
5288.9326 	EXP 	TableR: image = 'dairy5_t.png'
5289.1662 	EXP 	Background: autoDraw = True
5289.1662 	EXP 	Person: autoDraw = True
5289.1662 	EXP 	TablelL: autoDraw = True
5289.1662 	EXP 	TableR: autoDraw = True
5289.7166 	DATA 	Keypress: up
5289.7172 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
5289.7331 	EXP 	Background: autoDraw = False
5289.7331 	EXP 	Person: autoDraw = False
5289.7331 	EXP 	TablelL: autoDraw = False
5289.7331 	EXP 	TableR: autoDraw = False
5290.2502 	EXP 	text_3: autoDraw = True
5290.7506 	EXP 	text_3: autoDraw = False
5290.7506 	EXP 	text_3: autoDraw = False
5290.7506 	EXP 	Background: image = 'emptyroom_2tables.png'
5290.7506 	EXP 	Person: image = 'green_left_nf.png'
5290.7506 	EXP 	TablelL: opacity = 1.0
5290.7506 	EXP 	TablelL: image = 'dairy3_t.png'
5290.7506 	EXP 	TableR: opacity = 0.0
5290.7506 	EXP 	TableR: image = 'dairy3_t.png'
5291.0009 	EXP 	Background: autoDraw = True
5291.0009 	EXP 	Person: autoDraw = True
5291.0009 	EXP 	TablelL: autoDraw = True
5291.0009 	EXP 	TableR: autoDraw = True
5291.7014 	DATA 	Keypress: up
5291.7020 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
5291.7180 	EXP 	Background: autoDraw = False
5291.7180 	EXP 	Person: autoDraw = False
5291.7180 	EXP 	TablelL: autoDraw = False
5291.7180 	EXP 	TableR: autoDraw = False
5292.2351 	EXP 	text_3: autoDraw = True
5292.7355 	EXP 	text_3: autoDraw = False
5292.7355 	EXP 	text_3: autoDraw = False
5292.7355 	EXP 	Background: image = 'emptyroom_2tables.png'
5292.7355 	EXP 	Person: image = 'blue_right_nf.png'
5292.7355 	EXP 	TablelL: opacity = 0.0
5292.7355 	EXP 	TablelL: image = 'wheat4_t.png'
5292.7355 	EXP 	TableR: opacity = 1.0
5292.7355 	EXP 	TableR: image = 'wheat4_t.png'
5292.9858 	EXP 	Background: autoDraw = True
5292.9858 	EXP 	Person: autoDraw = True
5292.9858 	EXP 	TablelL: autoDraw = True
5292.9858 	EXP 	TableR: autoDraw = True
5294.7538 	DATA 	Keypress: up
5294.7544 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
5294.7704 	EXP 	Background: autoDraw = False
5294.7704 	EXP 	Person: autoDraw = False
5294.7704 	EXP 	TablelL: autoDraw = False
5294.7704 	EXP 	TableR: autoDraw = False
5295.2874 	EXP 	text_3: autoDraw = True
5295.8045 	EXP 	text_3: autoDraw = False
5295.8045 	EXP 	text_3: autoDraw = False
5295.8045 	EXP 	Background: image = 'emptyroom_2tables.png'
5295.8045 	EXP 	Person: image = 'red_left.png'
5295.8045 	EXP 	TablelL: opacity = 1.0
5295.8045 	EXP 	TablelL: image = 'insect4_t.png'
5295.8045 	EXP 	TableR: opacity = 0.0
5295.8045 	EXP 	TableR: image = 'insect4_t.png'
5296.0381 	EXP 	Background: autoDraw = True
5296.0381 	EXP 	Person: autoDraw = True
5296.0381 	EXP 	TablelL: autoDraw = True
5296.0381 	EXP 	TableR: autoDraw = True
5297.9062 	DATA 	Keypress: down
5297.9068 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
5297.9228 	EXP 	Background: autoDraw = False
5297.9228 	EXP 	Person: autoDraw = False
5297.9228 	EXP 	TablelL: autoDraw = False
5297.9228 	EXP 	TableR: autoDraw = False
5298.4399 	EXP 	text_3: autoDraw = True
5298.9402 	EXP 	text_3: autoDraw = False
5298.9402 	EXP 	text_3: autoDraw = False
5298.9402 	EXP 	Background: image = 'emptyroom_2tables.png'
5298.9402 	EXP 	Person: image = 'green_right_nf.png'
5298.9402 	EXP 	TablelL: opacity = 0.0
5298.9402 	EXP 	TablelL: image = 'wheat2_t.png'
5298.9402 	EXP 	TableR: opacity = 1.0
5298.9402 	EXP 	TableR: image = 'wheat2_t.png'
5299.1906 	EXP 	Background: autoDraw = True
5299.1906 	EXP 	Person: autoDraw = True
5299.1906 	EXP 	TablelL: autoDraw = True
5299.1906 	EXP 	TableR: autoDraw = True
5299.8077 	DATA 	Keypress: up
5299.8083 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
5299.8243 	EXP 	Background: autoDraw = False
5299.8243 	EXP 	Person: autoDraw = False
5299.8243 	EXP 	TablelL: autoDraw = False
5299.8243 	EXP 	TableR: autoDraw = False
5300.3413 	EXP 	text_3: autoDraw = True
5300.8584 	EXP 	text_3: autoDraw = False
5300.8584 	EXP 	text_3: autoDraw = False
5300.8584 	EXP 	Background: image = 'emptyroom_2tables.png'
5300.8584 	EXP 	Person: image = 'green_left_nf.png'
5300.8584 	EXP 	TablelL: opacity = 0.0
5300.8584 	EXP 	TablelL: image = 'insect4_t.png'
5300.8584 	EXP 	TableR: opacity = 1.0
5300.8584 	EXP 	TableR: image = 'insect4_t.png'
5301.0921 	EXP 	Background: autoDraw = True
5301.0921 	EXP 	Person: autoDraw = True
5301.0921 	EXP 	TablelL: autoDraw = True
5301.0921 	EXP 	TableR: autoDraw = True
5301.9427 	DATA 	Keypress: down
5301.9433 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
5301.9592 	EXP 	Background: autoDraw = False
5301.9592 	EXP 	Person: autoDraw = False
5301.9592 	EXP 	TablelL: autoDraw = False
5301.9592 	EXP 	TableR: autoDraw = False
5302.4763 	EXP 	text_3: autoDraw = True
5302.9767 	EXP 	text_3: autoDraw = False
5302.9767 	EXP 	text_3: autoDraw = False
5302.9767 	EXP 	Background: image = 'emptyroom_2tables.png'
5302.9767 	EXP 	Person: image = 'green_right_nf.png'
5302.9767 	EXP 	TablelL: opacity = 1.0
5302.9767 	EXP 	TablelL: image = 'wheat1_t.png'
5302.9767 	EXP 	TableR: opacity = 0.0
5302.9767 	EXP 	TableR: image = 'wheat1_t.png'
5303.2270 	EXP 	Background: autoDraw = True
5303.2270 	EXP 	Person: autoDraw = True
5303.2270 	EXP 	TablelL: autoDraw = True
5303.2270 	EXP 	TableR: autoDraw = True
5303.7441 	DATA 	Keypress: up
5303.7446 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
5303.7606 	EXP 	Background: autoDraw = False
5303.7606 	EXP 	Person: autoDraw = False
5303.7606 	EXP 	TablelL: autoDraw = False
5303.7606 	EXP 	TableR: autoDraw = False
5304.2777 	EXP 	text_3: autoDraw = True
5304.7781 	EXP 	text_3: autoDraw = False
5304.7781 	EXP 	text_3: autoDraw = False
5304.7781 	EXP 	Background: image = 'emptyroom_2tables.png'
5304.7781 	EXP 	Person: image = 'green_left_nf.png'
5304.7781 	EXP 	TablelL: opacity = 0.0
5304.7781 	EXP 	TablelL: image = 'dairy3_t.png'
5304.7781 	EXP 	TableR: opacity = 1.0
5304.7781 	EXP 	TableR: image = 'dairy3_t.png'
5305.0284 	EXP 	Background: autoDraw = True
5305.0284 	EXP 	Person: autoDraw = True
5305.0284 	EXP 	TablelL: autoDraw = True
5305.0284 	EXP 	TableR: autoDraw = True
5305.8457 	DATA 	Keypress: up
5305.8463 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
5305.8622 	EXP 	Background: autoDraw = False
5305.8622 	EXP 	Person: autoDraw = False
5305.8622 	EXP 	TablelL: autoDraw = False
5305.8622 	EXP 	TableR: autoDraw = False
5306.3793 	EXP 	text_3: autoDraw = True
5306.8797 	EXP 	text_3: autoDraw = False
5306.8797 	EXP 	text_3: autoDraw = False
5306.8797 	EXP 	Background: image = 'emptyroom_2tables.png'
5306.8797 	EXP 	Person: image = 'blue_left_nf.png'
5306.8797 	EXP 	TablelL: opacity = 0.0
5306.8797 	EXP 	TablelL: image = 'wheat4_t.png'
5306.8797 	EXP 	TableR: opacity = 1.0
5306.8797 	EXP 	TableR: image = 'wheat4_t.png'
5307.1300 	EXP 	Background: autoDraw = True
5307.1300 	EXP 	Person: autoDraw = True
5307.1300 	EXP 	TablelL: autoDraw = True
5307.1300 	EXP 	TableR: autoDraw = True
5308.1141 	DATA 	Keypress: up
5308.1147 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
5308.1307 	EXP 	Background: autoDraw = False
5308.1307 	EXP 	Person: autoDraw = False
5308.1307 	EXP 	TablelL: autoDraw = False
5308.1307 	EXP 	TableR: autoDraw = False
5308.6477 	EXP 	text_3: autoDraw = True
5309.1481 	EXP 	text_3: autoDraw = False
5309.1481 	EXP 	text_3: autoDraw = False
5309.1481 	EXP 	Background: image = 'emptyroom_2tables.png'
5309.1481 	EXP 	Person: image = 'blue_left_nf.png'
5309.1481 	EXP 	TablelL: opacity = 1.0
5309.1481 	EXP 	TablelL: image = 'wheat1_t.png'
5309.1481 	EXP 	TableR: opacity = 0.0
5309.1481 	EXP 	TableR: image = 'wheat1_t.png'
5309.3818 	EXP 	Background: autoDraw = True
5309.3818 	EXP 	Person: autoDraw = True
5309.3818 	EXP 	TablelL: autoDraw = True
5309.3818 	EXP 	TableR: autoDraw = True
5309.8821 	DATA 	Keypress: up
5309.8827 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
5309.8987 	EXP 	Background: autoDraw = False
5309.8987 	EXP 	Person: autoDraw = False
5309.8987 	EXP 	TablelL: autoDraw = False
5309.8987 	EXP 	TableR: autoDraw = False
5310.4158 	EXP 	text_3: autoDraw = True
5310.9161 	EXP 	text_3: autoDraw = False
5310.9161 	EXP 	text_3: autoDraw = False
5310.9161 	EXP 	Background: image = 'emptyroom_2tables.png'
5310.9161 	EXP 	Person: image = 'red_right.png'
5310.9161 	EXP 	TablelL: opacity = 0.0
5310.9161 	EXP 	TablelL: image = 'dairy3_t.png'
