5.9617 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3781.5647 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3781.5807 	EXP 	Background: autoDraw = False
3781.5807 	EXP 	Person: autoDraw = False
3781.5807 	EXP 	TablelL: autoDraw = False
3781.5807 	EXP 	TableR: autoDraw = False
3782.0977 	EXP 	text_3: autoDraw = True
3782.5981 	EXP 	text_3: autoDraw = False
3782.5981 	EXP 	text_3: autoDraw = False
3782.5981 	EXP 	Background: image = 'emptyroom_2tables.png'
3782.5981 	EXP 	Person: image = 'blue_left_nf.png'
3782.5981 	EXP 	TablelL: opacity = 1.0
3782.5981 	EXP 	TablelL: image = 'wheat5_t.png'
3782.5981 	EXP 	TableR: opacity = 0.0
3782.5981 	EXP 	TableR: image = 'wheat5_t.png'
3782.8484 	EXP 	Background: autoDraw = True
3782.8484 	EXP 	Person: autoDraw = True
3782.8484 	EXP 	TablelL: autoDraw = True
3782.8484 	EXP 	TableR: autoDraw = True
3783.2654 	DATA 	Keypress: down
3783.2659 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3783.2820 	EXP 	Background: autoDraw = False
3783.2820 	EXP 	Person: autoDraw = False
3783.2820 	EXP 	TablelL: autoDraw = False
3783.2820 	EXP 	TableR: autoDraw = False
3783.7991 	EXP 	text_3: autoDraw = True
3784.3025 	EXP 	text_3: autoDraw = False
3784.3025 	EXP 	text_3: autoDraw = False
3784.3025 	EXP 	Background: image = 'emptyroom_2tables.png'
3784.3025 	EXP 	Person: image = 'blue_right_nf.png'
3784.3025 	EXP 	TablelL: opacity = 1.0
3784.3025 	EXP 	TablelL: image = 'dairy2_t.png'
3784.3025 	EXP 	TableR: opacity = 0.0
3784.3025 	EXP 	TableR: image = 'dairy2_t.png'
3784.5667 	EXP 	Background: autoDraw = True
3784.5667 	EXP 	Person: autoDraw = True
3784.5667 	EXP 	TablelL: autoDraw = True
3784.5667 	EXP 	TableR: autoDraw = True
3785.3670 	DATA 	Keypress: down
3785.3675 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3785.3835 	EXP 	Background: autoDraw = False
3785.3835 	EXP 	Person: autoDraw = False
3785.3835 	EXP 	TablelL: autoDraw = False
3785.3835 	EXP 	TableR: autoDraw = False
3785.9006 	EXP 	text_3: autoDraw = True
3786.4010 	EXP 	text_3: autoDraw = False
3786.4010 	EXP 	text_3: autoDraw = False
3786.4010 	EXP 	Background: image = 'emptyroom_2tables.png'
3786.4010 	EXP 	Person: image = 'green_right_nf.png'
3786.4010 	EXP 	TablelL: opacity = 1.0
3786.4010 	EXP 	TablelL: image = 'dairy4_t.png'
3786.4010 	EXP 	TableR: opacity = 0.0
3786.4010 	EXP 	TableR: image = 'dairy4_t.png'
3786.6513 	EXP 	Background: autoDraw = True
3786.6513 	EXP 	Person: autoDraw = True
3786.6513 	EXP 	TablelL: autoDraw = True
3786.6513 	EXP 	TableR: autoDraw = True
3787.0683 	DATA 	Keypress: up
3787.0688 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3787.0848 	EXP 	Background: autoDraw = False
3787.0848 	EXP 	Person: autoDraw = False
3787.0848 	EXP 	TablelL: autoDraw = False
3787.0848 	EXP 	TableR: autoDraw = False
3787.6019 	EXP 	text_3: autoDraw = True
3788.1023 	EXP 	text_3: autoDraw = False
3788.1023 	EXP 	text_3: autoDraw = False
3788.1023 	EXP 	Background: image = 'emptyroom_2tables.png'
3788.1023 	EXP 	Person: image = 'green_right_nf.png'
3788.1023 	EXP 	TablelL: opacity = 1.0
3788.1023 	EXP 	TablelL: image = 'wheat3_t.png'
3788.1023 	EXP 	TableR: opacity = 0.0
3788.1023 	EXP 	TableR: image = 'wheat3_t.png'
3788.3359 	EXP 	Background: autoDraw = True
3788.3359 	EXP 	Person: autoDraw = True
3788.3359 	EXP 	TablelL: autoDraw = True
3788.3359 	EXP 	TableR: autoDraw = True
3788.8863 	DATA 	Keypress: up
3788.8869 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3788.9029 	EXP 	Background: autoDraw = False
3788.9029 	EXP 	Person: autoDraw = False
3788.9029 	EXP 	TablelL: autoDraw = False
3788.9029 	EXP 	TableR: autoDraw = False
3789.4199 	EXP 	text_3: autoDraw = True
3790.0538 	EXP 	text_3: autoDraw = False
3790.0538 	EXP 	text_3: autoDraw = False
3790.0538 	EXP 	Background: image = 'emptyroom_2tables.png'
3790.0538 	EXP 	Person: image = 'red_right.png'
3790.0538 	EXP 	TablelL: opacity = 1.0
3790.0538 	EXP 	TablelL: image = 'insect5_t.png'
3790.0538 	EXP 	TableR: opacity = 0.0
3790.0538 	EXP 	TableR: image = 'insect5_t.png'
3790.1873 	EXP 	Background: autoDraw = True
3790.1873 	EXP 	Person: autoDraw = True
3790.1873 	EXP 	TablelL: autoDraw = True
3790.1873 	EXP 	TableR: autoDraw = True
3790.8545 	DATA 	Keypress: down
3790.8550 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3790.8710 	EXP 	Background: autoDraw = False
3790.8710 	EXP 	Person: autoDraw = False
3790.8710 	EXP 	TablelL: autoDraw = False
3790.8710 	EXP 	TableR: autoDraw = False
3791.3881 	EXP 	text_3: autoDraw = True
3791.9052 	EXP 	text_3: autoDraw = False
3791.9052 	EXP 	text_3: autoDraw = False
3791.9052 	EXP 	Background: image = 'emptyroom_2tables.png'
3791.9052 	EXP 	Person: image = 'green_right_nf.png'
3791.9052 	EXP 	TablelL: opacity = 1.0
3791.9052 	EXP 	TablelL: image = 'insect4_t.png'
3791.9052 	EXP 	TableR: opacity = 0.0
3791.9052 	EXP 	TableR: image = 'insect4_t.png'
3792.1555 	EXP 	Background: autoDraw = True
3792.1555 	EXP 	Person: autoDraw = True
3792.1555 	EXP 	TablelL: autoDraw = True
3792.1555 	EXP 	TableR: autoDraw = True
3792.5391 	DATA 	Keypress: down
3792.5396 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3792.5556 	EXP 	Background: autoDraw = False
3792.5556 	EXP 	Person: autoDraw = False
3792.5556 	EXP 	TablelL: autoDraw = False
3792.5556 	EXP 	TableR: autoDraw = False
3793.0727 	EXP 	text_3: autoDraw = True
3793.5731 	EXP 	text_3: autoDraw = False
3793.5731 	EXP 	text_3: autoDraw = False
3793.5731 	EXP 	Background: image = 'emptyroom_2tables.png'
3793.5731 	EXP 	Person: image = 'green_left_nf.png'
3793.5731 	EXP 	TablelL: opacity = 1.0
3793.5731 	EXP 	TablelL: image = 'dairy4_t.png'
3793.5731 	EXP 	TableR: opacity = 0.0
3793.5731 	EXP 	TableR: image = 'dairy4_t.png'
3793.8234 	EXP 	Background: autoDraw = True
3793.8234 	EXP 	Person: autoDraw = True
3793.8234 	EXP 	TablelL: autoDraw = True
3793.8234 	EXP 	TableR: autoDraw = True
3794.5072 	DATA 	Keypress: up
3794.5078 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3794.5238 	EXP 	Background: autoDraw = False
3794.5238 	EXP 	Person: autoDraw = False
3794.5238 	EXP 	TablelL: autoDraw = False
3794.5238 	EXP 	TableR: autoDraw = False
3795.0408 	EXP 	text_3: autoDraw = True
3795.5412 	EXP 	text_3: autoDraw = False
3795.5412 	EXP 	text_3: autoDraw = False
3795.5412 	EXP 	Background: image = 'emptyroom_2tables.png'
3795.5412 	EXP 	Person: image = 'blue_left_nf.png'
3795.5412 	EXP 	TablelL: opacity = 0.0
3795.5412 	EXP 	TablelL: image = 'wheat4_t.png'
3795.5412 	EXP 	TableR: opacity = 1.0
3795.5412 	EXP 	TableR: image = 'wheat4_t.png'
3795.7916 	EXP 	Background: autoDraw = True
3795.7916 	EXP 	Person: autoDraw = True
3795.7916 	EXP 	TablelL: autoDraw = True
3795.7916 	EXP 	TableR: autoDraw = True
3796.4253 	DATA 	Keypress: up
3796.4259 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3796.4419 	EXP 	Background: autoDraw = False
3796.4419 	EXP 	Person: autoDraw = False
3796.4419 	EXP 	TablelL: autoDraw = False
3796.4419 	EXP 	TableR: autoDraw = False
3796.9591 	EXP 	text_3: autoDraw = True
3797.4793 	EXP 	text_3: autoDraw = False
3797.4793 	EXP 	text_3: autoDraw = False
3797.4793 	EXP 	Background: image = 'emptyroom_2tables.png'
3797.4793 	EXP 	Person: image = 'blue_left_nf.png'
3797.4793 	EXP 	TablelL: opacity = 0.0
3797.4793 	EXP 	TablelL: image = 'insect2_t.png'
3797.4793 	EXP 	TableR: opacity = 1.0
3797.4793 	EXP 	TableR: image = 'insect2_t.png'
3797.7100 	EXP 	Background: autoDraw = True
3797.7100 	EXP 	Person: autoDraw = True
3797.7100 	EXP 	TablelL: autoDraw = True
3797.7100 	EXP 	TableR: autoDraw = True
3798.2100 	DATA 	Keypress: down
3798.2106 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3798.2266 	EXP 	Background: autoDraw = False
3798.2266 	EXP 	Person: autoDraw = False
3798.2266 	EXP 	TablelL: autoDraw = False
3798.2266 	EXP 	TableR: autoDraw = False
3798.7436 	EXP 	text_3: autoDraw = True
3799.2440 	EXP 	text_3: autoDraw = False
3799.2440 	EXP 	text_3: autoDraw = False
3799.2440 	EXP 	Background: image = 'emptyroom_2tables.png'
3799.2440 	EXP 	Person: image = 'blue_right_nf.png'
3799.2440 	EXP 	TablelL: opacity = 0.0
3799.2440 	EXP 	TablelL: image = 'wheat1_t.png'
3799.2440 	EXP 	TableR: opacity = 1.0
3799.2440 	EXP 	TableR: image = 'wheat1_t.png'
3799.4944 	EXP 	Background: autoDraw = True
3799.4944 	EXP 	Person: autoDraw = True
3799.4944 	EXP 	TablelL: autoDraw = True
3799.4944 	EXP 	TableR: autoDraw = True
3800.0281 	DATA 	Keypress: up
3800.0286 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3800.0446 	EXP 	Background: autoDraw = False
3800.0446 	EXP 	Person: autoDraw = False
3800.0446 	EXP 	TablelL: autoDraw = False
3800.0446 	EXP 	TableR: autoDraw = False
3800.5617 	EXP 	text_3: autoDraw = True
3801.0621 	EXP 	text_3: autoDraw = False
3801.0621 	EXP 	text_3: autoDraw = False
3801.0621 	EXP 	Background: image = 'emptyroom_2tables.png'
3801.0621 	EXP 	Person: image = 'red_left.png'
3801.0621 	EXP 	TablelL: opacity = 0.0
3801.0621 	EXP 	TablelL: image = 'wheat4_t.png'
3801.0621 	EXP 	TableR: opacity = 1.0
3801.0621 	EXP 	TableR: image = 'wheat4_t.png'
3801.3124 	EXP 	Background: autoDraw = True
3801.3124 	EXP 	Person: autoDraw = True
3801.3124 	EXP 	TablelL: autoDraw = True
3801.3124 	EXP 	TableR: autoDraw = True
3803.0804 	DATA 	Keypress: up
3803.0809 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3803.0969 	EXP 	Background: autoDraw = False
3803.0969 	EXP 	Person: autoDraw = False
3803.0969 	EXP 	TablelL: autoDraw = False
3803.0969 	EXP 	TableR: autoDraw = False
3803.6140 	EXP 	text_3: autoDraw = True
3804.1144 	EXP 	text_3: autoDraw = False
3804.1144 	EXP 	text_3: autoDraw = False
3804.1144 	EXP 	Background: image = 'emptyroom_2tables.png'
3804.1144 	EXP 	Person: image = 'green_right_nf.png'
3804.1144 	EXP 	TablelL: opacity = 0.0
3804.1144 	EXP 	TablelL: image = 'wheat1_t.png'
3804.1144 	EXP 	TableR: opacity = 1.0
3804.1144 	EXP 	TableR: image = 'wheat1_t.png'
3804.3647 	EXP 	Background: autoDraw = True
3804.3647 	EXP 	Person: autoDraw = True
3804.3647 	EXP 	TablelL: autoDraw = True
3804.3647 	EXP 	TableR: autoDraw = True
3804.9651 	DATA 	Keypress: down
3804.9657 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3804.9817 	EXP 	Background: autoDraw = False
3804.9817 	EXP 	Person: autoDraw = False
3804.9817 	EXP 	TablelL: autoDraw = False
3804.9817 	EXP 	TableR: autoDraw = False
3805.4988 	EXP 	text_3: autoDraw = True
3806.0325 	EXP 	text_3: autoDraw = False
3806.0325 	EXP 	text_3: autoDraw = False
3806.0325 	EXP 	Background: image = 'emptyroom_2tables.png'
3806.0325 	EXP 	Person: image = 'blue_right_nf.png'
3806.0325 	EXP 	TablelL: opacity = 0.0
3806.0325 	EXP 	TablelL: image = 'dairy1_t.png'
3806.0325 	EXP 	TableR: opacity = 1.0
3806.0325 	EXP 	TableR: image = 'dairy1_t.png'
3806.2495 	EXP 	Background: autoDraw = True
3806.2495 	EXP 	Person: autoDraw = True
3806.2495 	EXP 	TablelL: autoDraw = True
3806.2495 	EXP 	TableR: autoDraw = True
3806.6664 	DATA 	Keypress: up
3806.6670 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3806.6830 	EXP 	Background: autoDraw = False
3806.6830 	EXP 	Person: autoDraw = False
3806.6830 	EXP 	TablelL: autoDraw = False
3806.6830 	EXP 	TableR: autoDraw = False
3807.2000 	EXP 	text_3: autoDraw = True
3807.7004 	EXP 	text_3: autoDraw = False
3807.7004 	EXP 	text_3: autoDraw = False
3807.7004 	EXP 	Background: image = 'emptyroom_2tables.png'
3807.7004 	EXP 	Person: image = 'blue_right_nf.png'
3807.7004 	EXP 	TablelL: opacity = 1.0
3807.7004 	EXP 	TablelL: image = 'insect3_t.png'
3807.7004 	EXP 	TableR: opacity = 0.0
3807.7004 	EXP 	TableR: image = 'insect3_t.png'
3807.9508 	EXP 	Background: autoDraw = True
3807.9508 	EXP 	Person: autoDraw = True
3807.9508 	EXP 	TablelL: autoDraw = True
3807.9508 	EXP 	TableR: autoDraw = True
3808.4678 	DATA 	Keypress: down
3808.4683 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3808.4844 	EXP 	Background: autoDraw = False
3808.4844 	EXP 	Person: autoDraw = False
3808.4844 	EXP 	TablelL: autoDraw = False
3808.4844 	EXP 	TableR: autoDraw = False
3809.0015 	EXP 	text_3: autoDraw = True
3809.5051 	EXP 	text_3: autoDraw = False
3809.5051 	EXP 	text_3: autoDraw = False
3809.5051 	EXP 	Background: image = 'emptyroom_2tables.png'
3809.5051 	EXP 	Person: image = 'blue_right_nf.png'
3809.5051 	EXP 	TablelL: opacity = 0.0
3809.5051 	EXP 	TablelL: image = 'wheat5_t.png'
3809.5051 	EXP 	TableR: opacity = 1.0
3809.5051 	EXP 	TableR: image = 'wheat5_t.png'
3809.7721 	EXP 	Background: autoDraw = True
3809.7721 	EXP 	Person: autoDraw = True
3809.7721 	EXP 	TablelL: autoDraw = True
3809.7721 	EXP 	TableR: autoDraw = True
3810.3359 	DATA 	Keypress: up
3810.3364 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3810.3525 	EXP 	Background: autoDraw = False
3810.3525 	EXP 	Person: autoDraw = False
3810.3525 	EXP 	TablelL: autoDraw = False
3810.3525 	EXP 	TableR: autoDraw = False
3810.8695 	EXP 	text_3: autoDraw = True
3811.3699 	EXP 	text_3: autoDraw = False
3811.3699 	EXP 	text_3: autoDraw = False
3811.3699 	EXP 	Background: image = 'emptyroom_2tables.png'
3811.3699 	EXP 	Person: image = 'blue_right_nf.png'
3811.3699 	EXP 	TablelL: opacity = 1.0
3811.3699 	EXP 	TablelL: image = 'wheat5_t.png'
3811.3699 	EXP 	TableR: opacity = 0.0
3811.3699 	EXP 	TableR: image = 'wheat5_t.png'
3811.6034 	EXP 	Background: autoDraw = True
3811.6034 	EXP 	Person: autoDraw = True
3811.6034 	EXP 	TablelL: autoDraw = True
3811.6034 	EXP 	TableR: autoDraw = True
3812.3707 	DATA 	Keypress: up
3812.3713 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3812.3873 	EXP 	Background: autoDraw = False
3812.3873 	EXP 	Person: autoDraw = False
3812.3873 	EXP 	TablelL: autoDraw = False
3812.3873 	EXP 	TableR: autoDraw = False
3812.9044 	EXP 	text_3: autoDraw = True
3813.4047 	EXP 	text_3: autoDraw = False
3813.4047 	EXP 	text_3: autoDraw = False
3813.4047 	EXP 	Background: image = 'emptyroom_2tables.png'
3813.4047 	EXP 	Person: image = 'blue_left_nf.png'
3813.4047 	EXP 	TablelL: opacity = 0.0
3813.4047 	EXP 	TablelL: image = 'dairy2_t.png'
3813.4047 	EXP 	TableR: opacity = 1.0
3813.4047 	EXP 	TableR: image = 'dairy2_t.png'
3813.6551 	EXP 	Background: autoDraw = True
3813.6551 	EXP 	Person: autoDraw = True
3813.6551 	EXP 	TablelL: autoDraw = True
3813.6551 	EXP 	TableR: autoDraw = True
3814.2555 	DATA 	Keypress: down
3814.2561 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3814.2721 	EXP 	Background: autoDraw = False
3814.2721 	EXP 	Person: autoDraw = False
3814.2721 	EXP 	TablelL: autoDraw = False
3814.2721 	EXP 	TableR: autoDraw = False
3814.7891 	EXP 	text_3: autoDraw = True
3815.4229 	EXP 	text_3: autoDraw = False
3815.4229 	EXP 	text_3: autoDraw = False
3815.4229 	EXP 	Background: image = 'emptyroom_2tables.png'
3815.4229 	EXP 	Person: image = 'green_right_nf.png'
3815.4229 	EXP 	TablelL: opacity = 0.0
3815.4229 	EXP 	TablelL: image = 'insect5_t.png'
3815.4229 	EXP 	TableR: opacity = 1.0
3815.4229 	EXP 	TableR: image = 'insect5_t.png'
3815.5565 	EXP 	Background: autoDraw = True
3815.5565 	EXP 	Person: autoDraw = True
3815.5565 	EXP 	TablelL: autoDraw = True
3815.5565 	EXP 	TableR: autoDraw = True
3816.2070 	DATA 	Keypress: down
3816.2075 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3816.2235 	EXP 	Background: autoDraw = False
3816.2235 	EXP 	Person: autoDraw = False
3816.2235 	EXP 	TablelL: autoDraw = False
3816.2235 	EXP 	TableR: autoDraw = False
3816.7406 	EXP 	text_3: autoDraw = True
3817.2410 	EXP 	text_3: autoDraw = False
3817.2410 	EXP 	text_3: autoDraw = False
3817.2410 	EXP 	Background: image = 'emptyroom_2tables.png'
3817.2410 	EXP 	Person: image = 'green_left_nf.png'
3817.2410 	EXP 	TablelL: opacity = 1.0
3817.2410 	EXP 	TablelL: image = 'wheat4_t.png'
3817.2410 	EXP 	TableR: opacity = 0.0
3817.2410 	EXP 	TableR: image = 'wheat4_t.png'
3817.5080 	EXP 	Background: autoDraw = True
3817.5080 	EXP 	Person: autoDraw = True
3817.5080 	EXP 	TablelL: autoDraw = True
3817.5080 	EXP 	TableR: autoDraw = True
3818.0250 	DATA 	Keypress: up
3818.0256 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3818.0416 	EXP 	Background: autoDraw = False
3818.0416 	EXP 	Person: autoDraw = False
3818.0416 	EXP 	TablelL: autoDraw = False
3818.0416 	EXP 	TableR: autoDraw = False
3818.5586 	EXP 	text_3: autoDraw = True
3819.0590 	EXP 	text_3: autoDraw = False
3819.0590 	EXP 	text_3: autoDraw = False
3819.0590 	EXP 	Background: image = 'emptyroom_2tables.png'
3819.0590 	EXP 	Person: image = 'red_left.png'
3819.0590 	EXP 	TablelL: opacity = 1.0
3819.0590 	EXP 	TablelL: image = 'wheat4_t.png'
3819.0590 	EXP 	TableR: opacity = 0.0
3819.0590 	EXP 	TableR: image = 'wheat4_t.png'
3819.2927 	EXP 	Background: autoDraw = True
3819.2927 	EXP 	Person: autoDraw = True
3819.2927 	EXP 	TablelL: autoDraw = True
3819.2927 	EXP 	TableR: autoDraw = True
3819.7263 	DATA 	Keypress: up
3819.7269 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3819.7429 	EXP 	Background: autoDraw = False
3819.7429 	EXP 	Person: autoDraw = False
3819.7429 	EXP 	TablelL: autoDraw = False
3819.7429 	EXP 	TableR: autoDraw = False
3820.2599 	EXP 	text_3: autoDraw = True
3820.7603 	EXP 	text_3: autoDraw = False
3820.7603 	EXP 	text_3: autoDraw = False
3820.7603 	EXP 	Background: image = 'emptyroom_2tables.png'
3820.7603 	EXP 	Person: image = 'blue_left_nf.png'
3820.7603 	EXP 	TablelL: opacity = 0.0
3820.7603 	EXP 	TablelL: image = 'wheat1_t.png'
3820.7603 	EXP 	TableR: opacity = 1.0
3820.7603 	EXP 	TableR: image = 'wheat1_t.png'
3821.0106 	EXP 	Background: autoDraw = True
3821.0106 	EXP 	Person: autoDraw = True
3821.0106 	EXP 	TablelL: autoDraw = True
3821.0106 	EXP 	TableR: autoDraw = True
3821.5777 	DATA 	Keypress: up
3821.5783 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3821.5943 	EXP 	Background: autoDraw = False
3821.5943 	EXP 	Person: autoDraw = False
3821.5943 	EXP 	TablelL: autoDraw = False
3821.5943 	EXP 	TableR: autoDraw = False
3822.1115 	EXP 	text_3: autoDraw = True
3822.6483 	EXP 	text_3: autoDraw = False
3822.6483 	EXP 	text_3: autoDraw = False
3822.6483 	EXP 	Background: image = 'emptyroom_2tables.png'
3822.6483 	EXP 	Person: image = 'red_left.png'
3822.6483 	EXP 	TablelL: opacity = 0.0
3822.6483 	EXP 	TablelL: image = 'dairy1_t.png'
3822.6483 	EXP 	TableR: opacity = 1.0
3822.6483 	EXP 	TableR: image = 'dairy1_t.png'
3822.8789 	EXP 	Background: autoDraw = True
3822.8789 	EXP 	Person: autoDraw = True
3822.8789 	EXP 	TablelL: autoDraw = True
3822.8789 	EXP 	TableR: autoDraw = True
3823.4625 	DATA 	Keypress: down
3823.4630 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3823.4790 	EXP 	Background: autoDraw = False
3823.4790 	EXP 	Person: autoDraw = False
3823.4790 	EXP 	TablelL: autoDraw = False
3823.4790 	EXP 	TableR: autoDraw = False
3823.9961 	EXP 	text_3: autoDraw = True
3824.4965 	EXP 	text_3: autoDraw = False
3824.4965 	EXP 	text_3: autoDraw = False
3824.4965 	EXP 	Background: image = 'emptyroom_2tables.png'
3824.4965 	EXP 	Person: image = 'blue_left_nf.png'
3824.4965 	EXP 	TablelL: opacity = 1.0
3824.4965 	EXP 	TablelL: image = 'wheat4_t.png'
3824.4965 	EXP 	TableR: opacity = 0.0
3824.4965 	EXP 	TableR: image = 'wheat4_t.png'
